VertexName,X,Y
70,0.9162383976928714,0.10950416041363953
71,0.363252101873463,0.6744630177642674
72,0.3145461481412828,0.2251738737955209
73,0.7624917361720356,0.3521135073446141
74,0.5589375912268286,0.6069053481580065
75,0.5656801029218235,0.6673877240366998
76,0.5828667147858352,0.7882386760181592
77,0.1290896254221907,0.6006547785079284
78,0.7947586731121882,0.7940989053076125
79,0.15249105764065707,0.842377023306976
80,0.1482018086387139,0.8903181632799587
81,0.3434202655119991,0.7517775384551802
82,0.17782385625893415,0.8808503113335646
83,0.6814217082764853,0.2529853195900895
84,0.41421235569775894,0.5586652414766148
85,0.23908595944142508,0.5876346464218474
86,0.2484671135890436,0.42509976189583243
87,0.4395506029372097,0.24230812922023437
88,0.7554478273970376,0.33248058037871386
89,0.8342353093631112,0.29987751423225883
90,0.2045074614980179,0.2761241322333441
91,0.969933197507146,0.9257101954595519
92,0.987478254153079,0.16435707938491995
93,0.6809827159561016,0.6928736625897082
94,0.4759035248460317,0.028990408317923655
95,0.19009497360986571,0.9748838892041325
96,0.8829854895897138,0.8037188784542388
97,0.7305140888420875,0.6902078853512342
98,0.5504456468082561,0.49420693897424994
99,0.012538646889918459,0.26964473793380583
100,0.20647035571217065,0.291161291633929
101,0.7490347026168575,0.8358734262119931
102,0.6481420639589394,0.9364787168816998
103,0.6274218416330214,0.23386984099277874
104,0.9902316026717903,0.4425980145225974
105,0.5697156583355731,0.7315593077285362
106,0.09195488092757753,0.08647272128529304
107,0.8575613879521713,0.921985558862236
108,0.024273171830975326,0.45212134978569885
109,0.7157951308937135,0.6014400457425627
110,0.4725426257720806,0.17950004442166045
111,0.2459205803063661,0.17241097211944367
112,0.7827960012435433,0.9924825247692945
113,0.1799906609766294,0.42587416480594475
114,0.9546652321659764,0.5250205290134476
115,0.7857354567218428,0.39436295385208786
116,0.2599304971816512,0.4420974504485169
117,0.3953786049643295,0.33541760610756155
118,0.32290811778584716,0.3608765866840137
119,0.45343674295632097,0.8044294182776112
120,0.4373658437692326,0.11748492870137184
121,0.6828974112463703,0.20655830194170866
122,0.6143809591268808,0.9961620960091904
123,0.9545231558977132,0.17931685010660248
124,0.3565327884431788,0.6400430818274181
125,0.7106302775399262,0.6505781944831357
126,0.43604830151931273,0.496633012805057
127,0.3425428668999816,0.4411784017285204
128,0.01799571022375368,0.8160704525084116
129,0.7500242227443638,0.8369490399637015
130,0.31434734380331597,0.41656556901675645
131,0.42133896090863365,0.6419288341221584
132,0.5807104520532822,0.6589379877147081
133,0.7642012396841017,0.8426679854430592
134,0.6747498203682789,0.33096853634511325
135,0.0907154462093761,0.1629524470081012
136,0.5838041935711807,0.4323180790830311
137,0.6135179885783779,0.4689395051375186
138,0.29892383410409096,0.1720556768452398
139,0.04567971770764834,0.19661046041009655
140,0.16353348050591832,0.8433771638420416
141,0.9135303606913773,0.716609661147755
142,0.3571521978919252,0.6238848938867961
143,0.4894181552324206,0.8259538217792368
144,0.4880767392060419,0.764837723535189
145,0.33051894731824605,0.3617591041861622
146,0.36366327974316903,0.07906987043395841
147,0.7701608119260439,0.2690479082984545
148,0.8828175042495635,0.11481631127715075
149,0.34973203413309173,0.3228610250136751
150,0.6525305888390273,0.9114709390027643
151,0.10209140482696177,0.1043152698845824
152,0.3687746056974561,0.7733437055636597
153,0.8015018058772053,0.7609102710211836
154,0.22179768617531626,0.06877100750679155
155,0.7804590767971272,0.5433027260432877
156,0.5868357152939101,0.6644733817867741
157,0.6803905527769588,0.10392992062175244
158,0.04348426218419987,0.23884318849128916
159,0.5510480599445525,0.06727892484122777
160,0.3304501480018077,0.3828845857398999
161,0.04252295855038668,0.4372615075370242
162,0.1871299128833236,0.0938160677254285
163,0.044161448922512836,0.9940689379210607
164,0.15943753424290608,0.9938864610349462
165,0.01626041947629553,0.9510453292050525
166,0.35453171769441794,0.3657428796731821
167,0.4332754303226678,0.7915315900417206
168,0.8175684156933786,0.8857290453293416
169,0.21137416728890768,0.3862966812156541
170,0.673331874810345,0.7577812187164928
171,0.7285201690930431,0.2040864323457221
172,0.4265730745303995,0.8031279076602603
173,0.06187307831665767,0.670984831980139
174,0.8471118325287869,0.9447889650553748
175,0.36514355663710385,0.5086960801876447
176,0.6792348501460997,0.44090820453088353
177,0.8876423530322777,0.1875204677827963
178,0.009648822254260225,0.1672431659173177
179,0.9971141928882152,0.4667104745482702
180,0.5042241414658678,0.2266746960780418
181,0.7100498350518855,0.36305822125531884
182,0.880991402950012,0.1723877223639878
183,0.6560197101581752,0.7879790635400107
184,0.9253294159425502,0.1714140140561322
185,0.10667553535201901,0.5240202145872225
186,0.07300997489554206,0.5065166148770193
187,0.6854167738012114,0.17363751518216197
188,0.08774137120946113,0.9169350002603324
189,0.6403211083905901,0.20624734227214991
190,0.6420787756737616,0.4122983168452121
191,0.11078909846012597,0.25397484619291066
192,0.6740467567282697,0.3590540851268411
193,0.6474553301884393,0.36218385962466704
194,0.23654533859527527,0.8350481812889932
195,0.3552693753517243,0.9877873768109546
196,0.18258763633622777,0.475431085548914
197,0.42125181096740527,0.15650230734124493
198,0.43664388923089015,0.29185472561593984
199,0.46128191874478974,0.339625761472114

Edge,Vertex1,Vertex2,Capacity
13,0,1
0,19,1
0,24,1
0,26,1
42,0,1
43,0,1
0,52,1
60,0,1
63,0,1
0,72,1
87,0,1
0,110,1
111,0,1
0,117,1
118,0,1
0,120,1
0,130,1
0,138,1
0,145,1
146,0,1
149,0,1
0,160,1
166,0,1
180,0,1
197,0,1
0,198,1
0,199,1
1,7,1
18,1,1
23,1,1
1,34,1
37,1,1
1,47,1
1,53,1
1,74,1
1,75,1
76,1,1
78,1,1
1,93,1
96,1,1
1,97,1
101,1,1
102,1,1
105,1,1
109,1,1
1,125,1
1,129,1
1,132,1
1,133,1
150,1,1
1,153,1
156,1,1
1,168,1
1,170,1
1,183,1
20,2,1
22,2,1
2,25,1
44,2,1
65,2,1
94,2,1
121,2,1
2,157,1
2,159,1
171,2,1
2,187,1
189,2,1
3,13,1
19,3,1
3,25,1
3,36,1
42,3,1
3,94,1
111,3,1
120,3,1
3,138,1
3,146,1
154,3,1
162,3,1
3,197,1
5,4,1
6,4,1
4,14,1
4,30,1
4,35,1
4,45,1
49,4,1
4,56,1
4,67,1
71,4,1
4,77,1
4,81,1
4,85,1
124,4,1
4,131,1
4,140,1
142,4,1
152,4,1
173,4,1
4,185,1
194,4,1
4,196,1
6,5,1
30,5,1
35,5,1
5,45,1
49,5,1
56,5,1
5,67,1
5,77,1
85,5,1
5,108,1
128,5,1
173,5,1
5,185,1
186,5,1
5,196,1
6,11,1
6,30,1
6,35,1
38,6,1
6,49,1
56,6,1
6,67,1
6,77,1
85,6,1
6,86,1
6,108,1
6,113,1
6,116,1
6,142,1
6,161,1
169,6,1
173,6,1
6,185,1
6,186,1
196,6,1
7,16,1
18,7,1
7,23,1
31,7,1
7,47,1
7,53,1
7,58,1
7,74,1
7,75,1
7,76,1
7,93,1
97,7,1
98,7,1
105,7,1
7,109,1
7,125,1
132,7,1
7,136,1
137,7,1
155,7,1
7,156,1
7,170,1
7,176,1
7,183,1
7,190,1
12,8,1
8,29,1
35,8,1
8,45,1
8,49,1
79,8,1
8,80,1
8,82,1
95,8,1
8,128,1
140,8,1
163,8,1
8,164,1
8,165,1
188,8,1
10,9,1
21,9,1
9,22,1
9,39,1
9,40,1
51,9,1
62,9,1
9,70,1
9,89,1
92,9,1
9,123,1
9,147,1
148,9,1
9,157,1
9,171,1
177,9,1
9,182,1
9,184,1
187,9,1
39,10,1
10,51,1
10,62,1
10,70,1
92,10,1
123,10,1
148,10,1
177,10,1
10,182,1
184,10,1
11,30,1
38,11,1
11,56,1
57,11,1
85,11,1
11,86,1
90,11,1
11,100,1
108,11,1
11,113,1
11,116,1
117,11,1
118,11,1
11,127,1
130,11,1
145,11,1
149,11,1
11,160,1
161,11,1
11,166,1
169,11,1
175,11,1
11,185,1
11,186,1
11,191,1
11,196,1
29,12,1
12,35,1
45,12,1
12,61,1
68,12,1
79,12,1
12,80,1
82,12,1
95,12,1
12,128,1
140,12,1
163,12,1
12,164,1
12,165,1
12,188,1
12,194,1
13,19,1
13,26,1
13,36,1
42,13,1
13,52,1
13,72,1
13,87,1
13,90,1
13,100,1
13,110,1
13,111,1
117,13,1
13,118,1
120,13,1
138,13,1
13,145,1
13,146,1
13,149,1
154,13,1
13,162,1
13,166,1
180,13,1
197,13,1
13,198,1
16,14,1
14,32,1
14,45,1
14,46,1
47,14,1
59,14,1
14,61,1
14,66,1
14,68,1
14,71,1
14,79,1
81,14,1
14,82,1
119,14,1
14,124,1
131,14,1
14,140,1
14,142,1
143,14,1
144,14,1
14,152,1
167,14,1
14,172,1
194,14,1
195,14,1
21,15,1
24,15,1
41,15,1
15,43,1
48,15,1
15,58,1
60,15,1
63,15,1
15,73,1
83,15,1
15,88,1
89,15,1
15,98,1
15,103,1
115,15,1
121,15,1
134,15,1
136,15,1
137,15,1
15,147,1
15,171,1
176,15,1
15,181,1
15,189,1
190,15,1
192,15,1
193,15,1
15,199,1
18,16,1
23,16,1
16,31,1
16,32,1
47,16,1
59,16,1
16,66,1
16,71,1
74,16,1
16,75,1
16,76,1
16,81,1
16,84,1
105,16,1
16,119,1
124,16,1
16,131,1
16,132,1
142,16,1
143,16,1
144,16,1
152,16,1
156,16,1
167,16,1
16,172,1
16,183,1
17,28,1
17,40,1
64,17,1
69,17,1
17,104,1
114,17,1
179,17,1
18,23,1
31,18,1
47,18,1
18,53,1
18,58,1
74,18,1
18,75,1
76,18,1
18,93,1
18,97,1
18,98,1
18,105,1
18,109,1
125,18,1
132,18,1
18,137,1
18,144,1
18,153,1
18,155,1
156,18,1
170,18,1
18,183,1
19,36,1
19,42,1
19,52,1
72,19,1
87,19,1
90,19,1
19,94,1
19,100,1
110,19,1
111,19,1
19,120,1
138,19,1
146,19,1
149,19,1
19,154,1
162,19,1
19,197,1
198,19,1
20,24,1
25,20,1
42,20,1
20,44,1
52,20,1
20,65,1
87,20,1
94,20,1
103,20,1
20,110,1
20,120,1
20,146,1
157,20,1
20,159,1
180,20,1
20,187,1
189,20,1
197,20,1
21,22,1
21,40,1
21,48,1
21,62,1
64,21,1
65,21,1
73,21,1
21,83,1
21,88,1
89,21,1
21,103,1
21,115,1
121,21,1
134,21,1
21,147,1
148,21,1
157,21,1
171,21,1
177,21,1
21,181,1
182,21,1
21,184,1
21,187,1
21,189,1
192,21,1
193,21,1
22,44,1
22,65,1
70,22,1
121,22,1
22,148,1
157,22,1
171,22,1
22,177,1
22,182,1
22,187,1
22,189,1
31,23,1
23,41,1
47,23,1
23,53,1
58,23,1
74,23,1
23,75,1
93,23,1
23,97,1
98,23,1
23,105,1
23,109,1
23,125,1
132,23,1
23,136,1
23,137,1
155,23,1
23,156,1
170,23,1
23,176,1
190,23,1
26,24,1
42,24,1
43,24,1
24,52,1
24,60,1
63,24,1
24,65,1
24,83,1
24,87,1
24,103,1
24,110,1
24,117,1
24,120,1
24,121,1
24,134,1
136,24,1
157,24,1
24,159,1
171,24,1
24,180,1
24,187,1
189,24,1
190,24,1
192,24,1
24,193,1
197,24,1
24,198,1
199,24,1
44,25,1
65,25,1
94,25,1
25,110,1
120,25,1
25,146,1
25,157,1
25,159,1
197,25,1
26,41,1
26,42,1
26,43,1
26,52,1
57,26,1
26,60,1
63,26,1
72,26,1
87,26,1
26,98,1
110,26,1
117,26,1
118,26,1
126,26,1
26,127,1
26,130,1
26,136,1
145,26,1
26,149,1
26,160,1
26,166,1
26,175,1
180,26,1
197,26,1
198,26,1
26,199,1
27,28,1
27,34,1
27,78,1
27,91,1
96,27,1
141,27,1
153,27,1
53,28,1
58,28,1
28,104,1
28,109,1
114,28,1
28,141,1
28,155,1
179,28,1
29,35,1
45,29,1
49,29,1
29,61,1
29,68,1
29,79,1
80,29,1
29,82,1
95,29,1
29,128,1
29,140,1
163,29,1
29,164,1
29,165,1
173,29,1
29,188,1
29,194,1
30,38,1
30,56,1
30,57,1
67,30,1
77,30,1
30,85,1
86,30,1
30,100,1
30,108,1
30,113,1
30,116,1
30,118,1
30,127,1
30,130,1
30,145,1
30,160,1
30,161,1
30,169,1
30,175,1
185,30,1
30,186,1
196,30,1
41,31,1
47,31,1
57,31,1
60,31,1
31,63,1
71,31,1
31,74,1
31,75,1
31,84,1
31,98,1
105,31,1
124,31,1
126,31,1
127,31,1
31,131,1
31,132,1
31,136,1
31,137,1
142,31,1
31,156,1
175,31,1
32,37,1
46,32,1
32,47,1
54,32,1
32,59,1
66,32,1
71,32,1
74,32,1
75,32,1
76,32,1
32,81,1
32,105,1
119,32,1
124,32,1
131,32,1
32,132,1
32,143,1
32,144,1
32,152,1
32,156,1
167,32,1
32,170,1
172,32,1
32,183,1
36,33,1
55,33,1
99,33,1
33,106,1
111,33,1
135,33,1
33,139,1
33,151,1
154,33,1
33,158,1
33,162,1
33,178,1
191,33,1
78,34,1
91,34,1
34,93,1
34,96,1
97,34,1
34,101,1
107,34,1
112,34,1
129,34,1
34,133,1
34,141,1
150,34,1
34,153,1
34,168,1
34,170,1
174,34,1
183,34,1
45,35,1
35,49,1
35,67,1
35,77,1
79,35,1
80,35,1
128,35,1
35,140,1
173,35,1
36,55,1
36,90,1
36,106,1
111,36,1
36,135,1
138,36,1
36,139,1
36,146,1
36,151,1
154,36,1
158,36,1
36,162,1
178,36,1
191,36,1
47,37,1
54,37,1
37,76,1
101,37,1
37,102,1
37,105,1
37,119,1
122,37,1
129,37,1
133,37,1
143,37,1
144,37,1
37,150,1
37,167,1
37,170,1
37,172,1
37,183,1
56,38,1
57,38,1
85,38,1
38,86,1
38,90,1
38,100,1
38,113,1
116,38,1
38,117,1
38,118,1
38,127,1
130,38,1
38,145,1
38,149,1
160,38,1
161,38,1
38,166,1
38,169,1
175,38,1
38,185,1
186,38,1
196,38,1
39,51,1
70,39,1
92,39,1
123,39,1
39,148,1
39,177,1
39,182,1
39,184,1
48,40,1
51,40,1
62,40,1
40,64,1
40,69,1
70,40,1
40,73,1
40,88,1
40,89,1
40,92,1
40,104,1
115,40,1
40,123,1
40,147,1
148,40,1
40,177,1
40,179,1
40,182,1
40,184,1
41,43,1
41,57,1
41,60,1
63,41,1
41,74,1
41,84,1
41,98,1
117,41,1
118,41,1
41,126,1
41,127,1
130,41,1
131,41,1
41,136,1
41,137,1
41,145,1
41,149,1
160,41,1
41,166,1
41,175,1
176,41,1
41,190,1
41,193,1
41,198,1
41,199,1
52,42,1
72,42,1
42,87,1
42,90,1
42,94,1
100,42,1
110,42,1
42,111,1
42,117,1
42,118,1
42,120,1
138,42,1
42,145,1
146,42,1
149,42,1
42,154,1
162,42,1
42,166,1
180,42,1
42,197,1
198,42,1
42,199,1
43,52,1
60,43,1
43,63,1
43,83,1
87,43,1
43,98,1
103,43,1
43,110,1
43,117,1
43,118,1
126,43,1
43,134,1
136,43,1
43,137,1
43,145,1
43,149,1
160,43,1
43,166,1
43,176,1
180,43,1
43,181,1
43,189,1
43,190,1
192,43,1
43,193,1
197,43,1
198,43,1
199,43,1
65,44,1
44,94,1
44,103,1
44,121,1
44,157,1
44,159,1
171,44,1
187,44,1
189,44,1
49,45,1
45,61,1
68,45,1
45,79,1
80,45,1
82,45,1
45,95,1
45,128,1
45,140,1
164,45,1
165,45,1
45,173,1
45,188,1
45,194,1
50,46,1
46,54,1
46,59,1
61,46,1
66,46,1
68,46,1
81,46,1
82,46,1
95,46,1
119,46,1
143,46,1
152,46,1
167,46,1
46,172,1
46,194,1
195,46,1
47,54,1
47,59,1
47,66,1
47,71,1
74,47,1
75,47,1
47,76,1
47,81,1
93,47,1
47,105,1
119,47,1
47,124,1
47,131,1
132,47,1
143,47,1
144,47,1
152,47,1
47,156,1
47,167,1
170,47,1
47,172,1
183,47,1
48,62,1
48,64,1
48,69,1
48,73,1
83,48,1
88,48,1
89,48,1
104,48,1
115,48,1
48,121,1
48,123,1
134,48,1
48,147,1
171,48,1
48,176,1
48,177,1
48,181,1
182,48,1
48,184,1
48,192,1
193,48,1
67,49,1
49,77,1
128,49,1
173,49,1
49,185,1
49,186,1
54,50,1
50,61,1
68,50,1
50,119,1
50,143,1
172,50,1
195,50,1
51,62,1
69,51,1
51,70,1
92,51,1
123,51,1
51,148,1
177,51,1
51,182,1
184,51,1
60,52,1
63,52,1
72,52,1
87,52,1
94,52,1
103,52,1
52,110,1
52,117,1
52,118,1
120,52,1
52,138,1
145,52,1
146,52,1
149,52,1
159,52,1
160,52,1
52,166,1
52,180,1
189,52,1
52,197,1
52,198,1
199,52,1
53,58,1
78,53,1
93,53,1
97,53,1
53,109,1
114,53,1
53,125,1
53,141,1
53,153,1
155,53,1
170,53,1
66,54,1
54,76,1
102,54,1
105,54,1
119,54,1
54,122,1
54,143,1
54,144,1
54,150,1
167,54,1
54,172,1
54,183,1
195,54,1
99,55,1
55,106,1
55,135,1
139,55,1
151,55,1
55,158,1
55,162,1
178,55,1
55,191,1
57,56,1
67,56,1
77,56,1
56,85,1
56,86,1
56,108,1
113,56,1
56,116,1
127,56,1
56,130,1
161,56,1
169,56,1
56,173,1
175,56,1
56,185,1
56,186,1
56,196,1
57,60,1
57,63,1
84,57,1
85,57,1
57,86,1
113,57,1
57,116,1
117,57,1
57,118,1
57,124,1
126,57,1
127,57,1
130,57,1
142,57,1
57,145,1
57,149,1
57,160,1
166,57,1
169,57,1
175,57,1
196,57,1
57,198,1
57,199,1
73,58,1
58,88,1
58,93,1
58,97,1
58,98,1
109,58,1
58,115,1
125,58,1
134,58,1
58,136,1
137,58,1
155,58,1
176,58,1
181,58,1
58,190,1
58,192,1
193,58,1
66,59,1
71,59,1
75,59,1
76,59,1
59,81,1
59,84,1
105,59,1
119,59,1
59,124,1
131,59,1
132,59,1
59,142,1
59,143,1
59,144,1
59,152,1
59,156,1
59,167,1
59,172,1
63,60,1
60,72,1
87,60,1
98,60,1
103,60,1
60,110,1
60,117,1
118,60,1
126,60,1
60,127,1
130,60,1
60,136,1
60,137,1
145,60,1
149,60,1
160,60,1
60,166,1
60,175,1
180,60,1
190,60,1
193,60,1
60,198,1
60,199,1
61,68,1
79,61,1
61,80,1
81,61,1
82,61,1
61,95,1
61,140,1
152,61,1
61,164,1
188,61,1
194,61,1
61,195,1
64,62,1
62,69,1
70,62,1
62,73,1
62,88,1
62,89,1
92,62,1
115,62,1
123,62,1
147,62,1
148,62,1
171,62,1
177,62,1
182,62,1
62,184,1
84,63,1
63,87,1
63,98,1
117,63,1
118,63,1
126,63,1
63,127,1
63,130,1
63,136,1
137,63,1
63,145,1
149,63,1
63,160,1
166,63,1
63,175,1
63,180,1
190,63,1
63,192,1
193,63,1
63,198,1
199,63,1
64,69,1
73,64,1
88,64,1
64,89,1
104,64,1
114,64,1
115,64,1
64,123,1
147,64,1
64,177,1
64,179,1
181,64,1
64,182,1
64,184,1
65,83,1
94,65,1
103,65,1
65,110,1
65,121,1
65,157,1
159,65,1
65,171,1
180,65,1
65,187,1
65,189,1
66,71,1
66,74,1
66,75,1
66,76,1
66,81,1
84,66,1
105,66,1
119,66,1
66,124,1
131,66,1
66,132,1
66,142,1
143,66,1
66,144,1
66,152,1
66,156,1
167,66,1
66,172,1
77,67,1
85,67,1
67,108,1
113,67,1
67,161,1
67,173,1
185,67,1
186,67,1
67,196,1
68,79,1
80,68,1
68,81,1
82,68,1
95,68,1
140,68,1
68,152,1
164,68,1
167,68,1
68,172,1
68,188,1
68,194,1
195,68,1
70,69,1
69,89,1
69,92,1
69,104,1
69,123,1
69,177,1
179,69,1
182,69,1
69,184,1
70,92,1
123,70,1
70,148,1
177,70,1
182,70,1
184,70,1
71,81,1
84,71,1
85,71,1
71,119,1
71,124,1
71,126,1
131,71,1
71,142,1
71,143,1
71,144,1
71,152,1
167,71,1
71,172,1
71,175,1
72,87,1
90,72,1
72,100,1
110,72,1
111,72,1
72,117,1
118,72,1
120,72,1
72,130,1
72,138,1
145,72,1
72,146,1
72,149,1
154,72,1
72,160,1
72,162,1
166,72,1
72,169,1
180,72,1
197,72,1
198,72,1
72,199,1
73,83,1
88,73,1
89,73,1
73,103,1
115,73,1
73,121,1
134,73,1
136,73,1
137,73,1
73,147,1
73,155,1
171,73,1
176,73,1
73,181,1
187,73,1
189,73,1
190,73,1
73,192,1
73,193,1
75,74,1
76,74,1
84,74,1
93,74,1
74,97,1
74,98,1
105,74,1
74,109,1
125,74,1
126,74,1
131,74,1
132,74,1
74,136,1
74,137,1
144,74,1
74,156,1
74,170,1
75,76,1
75,84,1
75,93,1
75,97,1
98,75,1
75,105,1
109,75,1
75,119,1
125,75,1
75,131,1
132,75,1
75,143,1
144,75,1
75,156,1
75,167,1
75,170,1
172,75,1
183,75,1
93,76,1
76,97,1
101,76,1
102,76,1
105,76,1
119,76,1
125,76,1
76,129,1
132,76,1
133,76,1
76,143,1
144,76,1
150,76,1
156,76,1
167,76,1
170,76,1
76,172,1
76,183,1
85,77,1
77,108,1
77,113,1
77,161,1
77,173,1
185,77,1
77,186,1
196,77,1
93,78,1
96,78,1
97,78,1
101,78,1
107,78,1
112,78,1
125,78,1
129,78,1
78,133,1
141,78,1
150,78,1
78,153,1
78,168,1
78,170,1
174,78,1
183,78,1
79,80,1
79,82,1
95,79,1
79,128,1
140,79,1
163,79,1
79,164,1
79,165,1
173,79,1
188,79,1
194,79,1
80,82,1
95,80,1
80,128,1
140,80,1
163,80,1
80,164,1
165,80,1
188,80,1
194,80,1
85,81,1
81,119,1
124,81,1
131,81,1
81,142,1
143,81,1
81,144,1
81,152,1
81,167,1
172,81,1
81,194,1
82,95,1
82,128,1
140,82,1
82,163,1
164,82,1
165,82,1
82,188,1
82,194,1
83,88,1
89,83,1
103,83,1
115,83,1
121,83,1
83,134,1
147,83,1
157,83,1
171,83,1
83,176,1
180,83,1
83,181,1
187,83,1
83,189,1
83,190,1
192,83,1
193,83,1
85,84,1
98,84,1
84,116,1
124,84,1
126,84,1
84,127,1
130,84,1
131,84,1
132,84,1
84,142,1
84,160,1
175,84,1
85,86,1
85,113,1
116,85,1
85,124,1
127,85,1
130,85,1
131,85,1
142,85,1
173,85,1
175,85,1
85,185,1
186,85,1
196,85,1
86,90,1
86,100,1
86,113,1
116,86,1
86,117,1
86,118,1
86,127,1
86,130,1
145,86,1
149,86,1
160,86,1
166,86,1
86,169,1
175,86,1
185,86,1
86,186,1
196,86,1
87,103,1
110,87,1
87,117,1
118,87,1
120,87,1
138,87,1
87,145,1
146,87,1
149,87,1
160,87,1
166,87,1
180,87,1
87,197,1
87,198,1
87,199,1
88,89,1
103,88,1
115,88,1
88,121,1
134,88,1
88,136,1
88,137,1
88,147,1
88,171,1
176,88,1
177,88,1
88,181,1
88,187,1
88,189,1
88,190,1
88,192,1
193,88,1
115,89,1
121,89,1
123,89,1
89,134,1
89,147,1
89,148,1
89,171,1
89,177,1
89,181,1
182,89,1
184,89,1
187,89,1
192,89,1
193,89,1
99,90,1
100,90,1
111,90,1
90,113,1
90,116,1
117,90,1
90,118,1
130,90,1
135,90,1
138,90,1
139,90,1
145,90,1
149,90,1
158,90,1
90,160,1
90,162,1
90,166,1
169,90,1
90,191,1
91,96,1
91,107,1
91,112,1
91,168,1
91,174,1
92,123,1
148,92,1
92,177,1
182,92,1
184,92,1
97,93,1
101,93,1
93,105,1
93,109,1
93,125,1
93,129,1
132,93,1
93,133,1
153,93,1
155,93,1
93,156,1
93,170,1
183,93,1
94,110,1
94,120,1
94,146,1
94,159,1
94,180,1
94,197,1
95,140,1
163,95,1
95,164,1
165,95,1
95,188,1
194,95,1
95,195,1
96,97,1
96,101,1
107,96,1
96,129,1
96,133,1
141,96,1
96,153,1
96,168,1
174,96,1
97,101,1
97,105,1
97,109,1
125,97,1
129,97,1
132,97,1
97,133,1
141,97,1
97,153,1
97,155,1
97,156,1
97,170,1
97,183,1
109,98,1
98,126,1
131,98,1
98,132,1
136,98,1
98,137,1
98,156,1
175,98,1
98,176,1
98,190,1
192,98,1
98,193,1
98,199,1
100,99,1
99,106,1
108,99,1
135,99,1
99,139,1
99,151,1
99,158,1
161,99,1
99,178,1
191,99,1
100,111,1
100,113,1
100,116,1
100,117,1
118,100,1
100,130,1
100,135,1
100,138,1
139,100,1
100,145,1
100,149,1
100,158,1
160,100,1
162,100,1
100,166,1
100,169,1
191,100,1
196,100,1
101,102,1
101,107,1
101,112,1
125,101,1
101,129,1
133,101,1
101,150,1
101,153,1
101,168,1
170,101,1
174,101,1
101,183,1
112,102,1
102,122,1
129,102,1
102,133,1
143,102,1
150,102,1
168,102,1
102,170,1
102,174,1
102,183,1
103,110,1
121,103,1
103,134,1
103,147,1
103,157,1
159,103,1
171,103,1
180,103,1
181,103,1
187,103,1
103,189,1
190,103,1
192,103,1
103,193,1
103,198,1
103,199,1
114,104,1
179,104,1
109,105,1
119,105,1
105,125,1
105,131,1
105,132,1
105,143,1
105,144,1
105,150,1
105,156,1
105,167,1
170,105,1
172,105,1
105,183,1
